Time,Acc1_X,Acc1_Y,Acc1_Z,Acc2_X,Acc2_Y,Acc2_Z,Acc3_X,Acc3_Y,Acc3_Z,AccF1_X,AccF1_Y,AccF1_Z,AccF2_X,AccF2_Y,AccF2_Z,AccF3_X,AccF3_Y,AccF3_Z,Vel1_X,Vel1_Y,Vel1_Z,Vel2_X,Vel2_Y,Vel2_Z,Vel3_X,Vel3_Y,Vel3_Z,Pos1_X,Pos1_Y,Pos1_Z,Pos2_X,Pos2_Y,Pos2_Z,Pos3_X,Pos3_Y,Pos3_Z
19.68,-0.6848389751092848,-0.1754841032206242,-0.8204882130098626,0.08270898405083943,0.0032009587066230915,-1.072636461165029,0.6436991053921752,0.16558091503307173,-1.2274911088452427,-0.1453498163349224,-0.11483632177350327,-0.8678773702480191,0.0766007448059018,-0.18791957461950687,-0.8885321981492431,-0.09978380856981993,0.024531205329187906,-0.9867701054775156,-0.01802324692434026,-0.031699277044896536,0.005124852255248302,-0.0005653567310449916,0.048024100927120034,-0.019700386397593424,-0.03188170033209496,0.019487727570324728,0.007576140648657898,0.27703899442365004,0.08841166460894781,-0.11768336505727733,0.18391557635014194,0.02024278525058024,0.5277580766506415,0.0522688406201441,-0.03891245376714571,1.0457998602774352
19.74,-0.020990453183589594,-0.06586664653564085,-0.8795572668958493,0.2479842804234221,-0.10680485877821501,-0.9139455775943353,-0.5060873846109454,0.06346912829983233,-0.9999736140971481,-0.14919438021217524,-0.1308721653144554,-0.8925180375428873,0.08050878355082189,-0.13451021210451017,-0.9223506814718003,-0.153411099093267,0.052824934030214196,-0.9682175590804581,-0.002350498370782723,-0.010202333988495176,-0.01612803997836952,0.0024891968547032946,0.03463542225355566,-0.02195163823745855,-0.03468711084952251,0.018292364715423375,0.012051621309679702,0.27885192500901373,0.09597347711764584,-0.10606388862018451,0.1820727137535879,-0.004942767633874391,0.5437054154707435,0.07755715895850748,-0.05225455647990551,1.037051279196858
19.81,-0.10084102986281289,-0.02948590112996123,-1.0170357261821048,0.0728948180896848,-0.04765069259046108,-0.8953858146024657,-0.11824547835588313,0.21076312840782632,-0.8124019390376505,-0.13077005070259212,-0.1201584637407838,-0.9372510457330987,0.0827208054266255,-0.11336689893181923,-0.9534814584143001,-0.20233669675028113,0.07121617414938923,-0.9469196607197122,0.010588020405078342,0.005692800117231129,-0.026876798781947382,0.001466957072096574,0.014021281440773567,-0.01924760657547092,-0.030309775307210587,0.011662058022312788,0.013011733214981502,0.2724688167873914,0.0922617156359951,-0.09056613972200492,0.18130635886319657,-0.012267867636821196,0.5544906718972423,0.0945074303097574,-0.05862620088354458,1.029672623161693
19.87,-0.0008246899295176604,-0.1607216036883279,-1.0625760612748492,0.1023320468099451,-0.3123700946223805,-1.0024236011693322,-0.4047361745895322,0.008961608756646651,-0.8511218000657276,-0.10100216819161772,-0.09488310136058584,-0.9858361955540271,0.07862214940039053,-0.11922050189010083,-0.9784084778770451,-0.23856935583564876,0.07782486070352802,-0.9279868775805667,0.01736945838376883,0.014784600972915292,-0.0281885286324173,-0.0023291350413335507,-0.0036919897690879016,-0.014330537181222,-0.020900759756434524,0.0037343429746302236,0.010958474218365868,0.26215573508218004,0.08350506735039039,-0.07373381650995098,0.18272633807953936,-0.010239887126068738,0.5631266367930292,0.10706023360057612,-0.060915780075878403,1.0231133612004477
19.93,-0.027144502693557733,0.01249856014313702,-1.06400515128822,0.09216857835453414,-0.0700569848722349,-1.057022692298853,-0.2088729648103548,-0.005956582620902644,-1.057797997584989,-0.07137898428804454,-0.06515915426820133,-1.025873710401788,0.06785321919051639,-0.13997735178008205,-0.995396913190991,-0.2571724854310653,0.0754385633046933,-0.9153344342062126,0.018114387767493245,0.018368716207464664,-0.024229662862208665,-0.0067634034822388125,-0.013106667372903441,-0.010116907655009062,-0.010774114502117287,-0.0017228526531506123,0.007535425105839463,0.25189278420371486,0.07320720706919209,-0.059862821092445374,0.18645723351999288,-0.003048677311959046,0.569012279528008,0.11350528710478272,-0.060089047437504046,1.0187299226995006
19.99,-0.08905650344587553,-0.017924440515141016,-1.0222757228977972,0.00020979226308180828,-0.15920788239141112,-0.9776772505135062,-0.25245252870621876,0.14101272093399908,-0.8789101963708383,-0.04941579838316171,-0.03728162618728798,-1.0516208749144231,0.05346932286203811,-0.1624191091266087,-1.0047746971202625,-0.25835912567837505,0.06910667226068991,-0.9107029465435048,0.014196261076280858,0.017967375661201435,-0.016767695069208083,-0.009291188137049808,-0.01430936298491966,-0.006214158034992541,-0.000996809117754021,-0.003985565865138117,0.00306928946345318,0.24153589256391642,0.06006136662646882,-0.04772156826854873,0.19324005893873258,0.007533887988503798,0.5734344381527873,0.11406485548935294,-0.05710320058897493,1.0165459127812007
20.06,-0.08020514089716906,-0.07892949828502295,-1.0224662682329133,-0.018535623291046667,-0.22882010174450532,-0.991916222121025,-0.2326202054686251,0.024102283335997916,-0.8579667359202954,-0.03772608686006701,-0.013853491953265528,-1.063324003852228,0.03954157753197659,-0.17613231057362566,-1.008640287709106,-0.24645605916521351,0.06362652007405097,-0.9141308097491854,0.007486488855447779,0.014629177457627597,-0.007589251905742653,-0.008601120251590752,-0.008613131341912019,-0.002549865908563806,0.0070397643332130696,-0.0033642125870401796,-0.0019455455177902641,0.23748599247432842,0.051944690458216494,-0.043667019716171075,0.19806532575122296,0.012284826081295126,0.5747736718576687,0.10994103857199047,-0.055204602083119815,1.0177334958516944
20.12,0.024740427244270793,-0.02585212616126301,-1.0701026020119346,0.045639845134027926,-0.2875295024131186,-0.9860242338696379,-0.2190548646293511,0.03016288790717728,-0.9563499184269926,-0.03533504436519914,0.004860037965745866,-1.0645504147700169,0.02896986366803321,-0.17572397418567376,-1.009740595226419,-0.22746224449827818,0.06221032834044139,-0.9242628444761454,0.0012702370763700362,0.010790505490979551,-0.0005217978177912434,-0.006126337706565124,0.00022885390224608058,-0.0005181062173213468,0.011205297716454014,-0.0008735944811589201,-0.005967875071629558,0.23665761589762319,0.04546138876631647,-0.043242129702759584,0.20172789559651744,0.01214335795602265,0.5751548733530294,0.1033606322403836,-0.05471396251365847,1.0212437388775681
20.18,-0.0627885616258491,0.08756000857738205,-1.0358044416910392,0.08729769022255132,-0.024653441203938708,-1.0267771526083989,-0.16238233541614625,0.12251017778888082,-0.9194689953896948,-0.0392301138348157,0.019394393643067772,-1.059612261623892,0.02279564233942518,-0.1615022891462516,-1.0102408786844386,-0.20688046806251878,0.06607602370475243,-0.9383806126685234,-0.002365037928417373,0.008344744842454867,0.002951224226560188,-0.0035977605593761793,0.008287465847940455,-0.0002576529418315903,0.011970088874185433,0.0022340651323615726,-0.008226179340414398,0.238007062559569,0.04042596182328274,-0.044952952662708316,0.20386695432884472,0.00721625574298245,0.5753281965370489,0.09623007661748612,-0.056053232517996154,1.0261348391031064
20.24,-0.05792499390158376,-0.018184369663885785,-1.0673396946527514,-0.02743120495174637,-0.2184787360759943,-0.9956478146802369,-0.25972219038609157,0.025926605096712827,-0.9510374308980744,-0.04552176775262185,0.030385505764440802,-1.0521625599884323,0.02092929183725916,-0.13813866824788182,-1.0112233290426653,-0.18850307465287264,0.07457919145643523,-0.9529697113359512,-0.0037559710877428476,0.0068178006700938525,0.004483133172399893,-0.00109573014310269,0.014418873354237608,-0.0006740866896958681,0.011209783675438637,0.005306439616968403,-0.008904576149722768,0.24018680580772694,0.03661809146847725,-0.047533901496325484,0.20451355138566618,-0.0008780697827135342,0.5756685664243586,0.08986322940580946,-0.05899915464544017,1.0311892317528732
20.3,-0.048014666541280844,0.07173716677637929,-1.0565738832186926,0.06650601635952479,-0.0018072313070559805,-1.0478901105092029,-0.09130361930105729,0.095522788244111,-1.0180565043398122,-0.05054009385946292,0.03861378763679457,-1.04484325976548,0.023009391650922376,-0.11185130534457724,-1.0129347240341184,-0.17411832388804682,0.08572082645731634,-0.964864917991834,-0.0032122622032476397,0.005350841084868086,0.004741090186046446,0.0013811550130260527,0.017021826903084496,-0.0011015855728796972,0.009341576890850491,0.007200163207325998,-0.0076963322486129975,0.24255323205967474,0.03273798845870669,-0.05098536794643723,0.20353266598664557,-0.013274056879697314,0.5764755865240898,0.08308000107172302,-0.06425306939597086,1.0367984984094287
20.37,-0.08565478981348598,0.0350520589131998,-1.0313266263158112,-0.025558719696109254,-0.09480905881516104,-1.0057623945117848,-0.2012968134653521,0.1156679794058214,-0.9781106846512154,-0.05184989307289648,0.04505786320867077,-1.0393773654772305,0.028532646265669964,-0.0878183622398971,-1.015252770898104,-0.16380049498119023,0.09685444961646514,-0.9723597854914473,-0.0009837182461569503,0.003965677998921535,0.003467885823451692,0.003294740455288897,0.014912575732360989,-0.0013955184670904612,0.0064731737534430905,0.0068794694327418675,-0.004766822071137157,0.2430070119447768,0.030505438734593302,-0.05287902680396542,0.20161913464629652,-0.02160026905699567,0.5772786737673957,0.07950538965965585,-0.06811031269411287,1.039395094954875
20.43,-0.027495521029823368,0.043441419098904595,-1.0156066361687344,0.054925666384461634,-0.14465933948116635,-0.9873990311282949,-0.16165915639494388,0.11793799690786445,-0.955226122988183,-0.04876316361983473,0.050676108112898494,-1.0366074768663942,0.03652659606085992,-0.06906851298994617,-1.0179001713570366,-0.15657597337390697,0.1054944114088919,-0.9755795632171005,0.0017999976312497287,0.003216489395551322,0.0015661602791002688,0.0046223748580408695,0.010781620099786258,-0.001543719252541616,0.0041002216268971525,0.005004126730065,-0.0018100229323384394,0.2419376146492328,0.02855899801225349,-0.05383865460239406,0.1988496310595111,-0.028096153579646926,0.5781958655504968,0.07700245443779354,-0.07110362711150052,1.0405105868191364
20.49,-0.04191839777812605,0.028321401944139794,-1.0432357097605667,0.038476887220243956,-0.04737987122283366,-1.0269735522167784,-0.20643310219316452,0.07609381987915677,-0.9172214045120757,-0.042150227539194215,0.05608117689346972,-1.0364343003820577,0.045410245566326675,-0.05673174062557662,-1.0203972412113853,-0.15134275688181523,0.11001152333179681,-0.9758433718700802,0.0041605731666144495,0.003303589899636032,2.244112555523862e-05,0.005442050717039077,0.007307228913049133,-0.001510229956543336,0.0031272188829932824,0.00260711214262223,-6.679547047516395e-05,0.23964656320861216,0.026686412149427196,-0.053898651588465366,0.19577189104368786,-0.032370227871812186,0.5790609753016532,0.07518940679343687,-0.07266858035650657,1.0406019833164089
20.55,-0.03921950879197445,0.11068292980702243,-1.046284435122424,0.06594200371652974,0.06110934660329103,-1.059772286816167,-0.09603068602326237,0.14801203150373662,-1.0500335927350315,-0.03375517959880569,0.06139374811452885,-1.0379713056769084,0.053334828686104375,-0.05052492592850805,-1.022159072082141,-0.14750068568937483,0.10996508153582515,-0.9746725357065594,0.0054145889306273474,0.0034716015525549605,-0.0009553473134964797,0.005129343515306361,0.004121987303923768,-0.0011379262561289172,0.002570720266601919,2.230135443456998e-06,0.0007019182679456246,0.2356878205104416,0.02418123258652103,-0.05317386615171204,0.19203499927317896,-0.03529709410716816,0.5798917787877728,0.07337765165077106,-0.07264668040763216,1.0400498674564393
20.62,0.0011151696109960513,0.05097577340962156,-1.0491426151491654,0.07504737764031144,-0.10843990145663099,-1.0153859753223837,-0.13290246875703643,0.1014139998498898,-0.955328286209893,-0.025415143711885503,0.06642658873934801,-1.0400455832780078,0.05881037650147618,-0.04890066244396265,-1.0228767287096912,-0.14470602558635318,0.10613362613378201,-0.9733269472135084,0.0051400151922994,0.0031052231759404712,-0.0012675794330163945,0.0034631267715328055,0.001147204366065853,-0.0004802824812777371,0.0017222507200991203,-0.002244329768344668,0.0008355963229500689,0.23279841541101967,0.02243760515336613,-0.052455232759782304,0.1901379959515654,-0.03585982012641835,0.5801404108976813,0.07240944176986566,-0.07131927283685258,1.0395836883768454
20.68,-0.03288896514674027,0.05747215549660231,-1.0349469876830169,0.05093699206556578,-0.12280129336155239,-0.9977100105682224,-0.10189015377227713,0.1130100528580882,-0.9533871849974036,-0.01849859532329741,0.07093622846783602,-1.0417493951576882,0.06117630792686589,-0.0496260026516256,-1.0227263463433607,-0.14211169752019243,0.10032677718979884,-0.9727968396880359,0.003996132906698994,0.0025861673105961793,-0.0010008001327865325,0.0013467241038477178,-0.0004958164750433537,9.44069063017872e-05,0.0014262867231588678,-0.0034040713734422223,0.00033323261403212775,0.23040217749845535,0.020875240649817113,-0.051864947202219534,0.18931831910387642,-0.035608526040487136,0.5800883109328814,0.07151063691511743,-0.06930749025248364,1.03940003264585
20.74,-0.01858361982633059,0.0612393326519608,-1.0517149771732324,0.038476887220243956,-0.04737987122283366,-1.0269735522167784,-0.18445076394627774,0.078383702479408,-0.973002523565717,-0.013690462796947555,0.07465104869368379,-1.042710649246502,0.060643241523808,-0.05104833005537608,-1.0221065943022731,-0.13820429929668263,0.09480343315871459,-0.9736481363242311,0.002863276098755855,0.0022394466624987637,-0.0005619842263428872,-0.00042326423339259824,-0.0009028459606559259,0.0003978189242500757,0.002482731434131541,-0.003340354882727668,-0.0005737980690463361,0.22873640017702662,0.019588241331164866,-0.051531920761600146,0.18950299993789319,-0.035115760768350844,0.5798735978630367,0.07015691895687828,-0.06739392793384813,1.0396949643314077
20.8,-0.0005247545635590838,0.11954083975688586,-1.0351375330181332,0.09022827000981774,0.026252374366670942,-1.0266789528042093,-0.1767448908560185,0.04944232840493904,-0.9747392983347865,-0.01105564916323256,0.07728012412518473,-1.043045051178839,0.058056841411681416,-0.05273479140986372,-1.0212788324507733,-0.1317629193647454,0.09129563457976529,-0.9757473892840807,0.0017390824155609466,0.0017240985288844647,-0.0002242637928724156,-0.001633436129695533,-0.0010686528945575684,0.0005320572459759269,0.004197736122149364,-0.0022727382709586586,-0.0013539302201763586,0.22749393565418238,0.018348482697110865,-0.051374231226377305,0.19072263473106327,-0.034320498296923456,0.5794832610586828,0.06711944186886554,-0.06573980134521237,1.0406848815284777
20.87,-0.009085637430786227,0.07080006724806207,-1.0474277071331206,0.061174957883447206,-0.056545922108752686,-1.0260897539790705,-0.1326941240790002,0.09585868631466281,-0.9769868892124057,-0.010183130943272467,0.07874401312610832,-1.0431329291086362,0.054691674333609004,-0.05475823037327383,-1.0203241009376316,-0.12312630662269711,0.09016714418711534,-0.9783181792552031,0.0005910778616626403,0.0009360448122971949,-6.0747187549437684e-05,-0.0020612337839510733,-0.0012416894022144582,0.0005823427398244454,0.005248483132053518,-0.000766939964528853,-0.0015699414271942561,0.22719165175177794,0.017841318411296467,-0.05134378592111417,0.19188849673065472,-0.03361947794898761,0.5791524943641441,0.06412728772984753,-0.06534883589381843,1.0415755316111415
20.93,-0.013424450591492963,0.0570036057324437,-1.030373899640231,0.024744328972101038,-0.10162448013589602,-1.0105741849170844,-0.07960132586026043,0.12183838164777709,-1.0016082256445076,-0.010331768517310581,0.07934636938113568,-1.043354732750871,0.05203648720256196,-0.05681769630770447,-1.01931000187541,-0.11440497810210766,0.09038465339976288,-0.9803959189866103,-0.00012403459783270118,0.00032557401306717475,-0.00011979268733805439,-0.0015717802555931931,-0.0011911730214486792,0.0005871416576290139,0.005060319839044781,0.00016670869040558245,-0.001210527689307032,0.22724314723335795,0.0176326321108365,-0.05126694205813408,0.19280838620599844,-0.03290597605838279,0.5788011597846014,0.06110578381274259,-0.0654241919518398,1.042295364457978
20.99,-0.016999900451175484,0.09262508710522152,-1.05524006587288,0.0522793762227475,-0.04620455644024167,-1.0298213465382824,-0.07405293512975937,0.07687071723180021,-0.976169583438726,-0.0106572744369018,0.07958357438134536,-1.0438935082808076,0.051343954374649496,-0.05836228064855735,-1.0183764695977429,-0.10823340525165381,0.09037312882231846,-0.9813558275498548,-0.00019393503515839828,0.0001375568485987851,-0.0003380569617982003,-0.0003404686093888709,-0.0009225882256961943,0.0005648890786943315,0.0036692748324416583,-2.6918064161937877e-05,-0.0005512575462454613,0.22735591874618008,0.017550452448002046,-0.05108028329733853,0.19304831417652743,-0.03237085487527764,0.5784777375643448,0.05896764264556561,-0.06542019926244516,1.0426279247413177
