Time,Acc1_X,Acc1_Y,Acc1_Z,Acc2_X,Acc2_Y,Acc2_Z,Acc3_X,Acc3_Y,Acc3_Z,AccF1_X,AccF1_Y,AccF1_Z,AccF2_X,AccF2_Y,AccF2_Z,AccF3_X,AccF3_Y,AccF3_Z,Vel1_X,Vel1_Y,Vel1_Z,Vel2_X,Vel2_Y,Vel2_Z,Vel3_X,Vel3_Y,Vel3_Z,Pos1_X,Pos1_Y,Pos1_Z,Pos2_X,Pos2_Y,Pos2_Z,Pos3_X,Pos3_Y,Pos3_Z
12.94,-0.1574565430041626,-0.12528171796128176,-1.0388993831020634,-0.09916746346587502,-0.04970616357619117,-1.0574947335529767,-0.1699647597339723,-0.00770938270819947,-1.0158506513591614,-0.13783571048564222,-0.02382255274043992,-1.021001503720294,-0.02526663908807491,-0.04741196425177014,-1.0135649512803744,-0.07004790758353828,0.07331652205950265,-0.9582214354900982,0.025852279275970835,0.025339356786284004,-0.0037907810156338232,-0.007846055374115216,0.01893944097022432,-0.010472621487290737,-0.011986858347601926,0.0021373578898129836,0.005853546811067804,0.23924968842096847,-0.007527807569555839,-0.006847086354233322,0.21977619540428067,-0.0012547432637347866,0.5495206512168781,0.03435841685927875,-0.03453542575206806,1.0327975253441661
13.0,-0.16353661901153213,0.047494894866831464,-1.042257170377765,-0.1616634123926262,-0.13117532202092688,-1.016788068373286,-0.05953383034011414,0.04030102789258111,-0.9264078746404505,-0.11059884540010692,0.01301905022530529,-1.0284247406879587,-0.044887685723434254,-0.04275562715244463,-1.0234617238249464,-0.07077537447306842,0.06414136797391536,-0.9546302120481391,0.015731975770152867,0.021332597093452456,-0.004395305255721801,-0.011473225526017218,0.0022612688591757057,-0.005645801366493596,-0.0003305370526000811,-0.005517881335881013,0.0020006988083227594,0.22981347760155924,-0.020291579443374362,-0.004275306203715294,0.22657390622625914,-0.0028679310655426527,0.5529493876690742,0.034610447734057796,-0.03135669398612245,1.0315533461263484
13.06,-0.12442723940879,0.0368640387521071,-1.0346781648126102,-0.0782744349193518,-0.14350862408918297,-0.982231331026498,0.011276359203153863,0.04296334820500094,-0.9962564902845742,-0.0990556734566744,0.042338362422033725,-1.0329614978473782,-0.06426179504080927,-0.04936059501153481,-1.027874294500352,-0.05444947084282692,0.04978096175122956,-0.9543208792548639,0.006663094145034548,0.01692796957450479,-0.0026776164802471704,-0.011317404638352704,-0.004161436180482116,-0.002503622632144788,0.009465688827478539,-0.008475046107447717,0.00011915690554713059,0.22581434614348408,-0.030449253981158008,-0.0027035468673047686,0.23328606562429907,-0.0005796402149596726,0.5544781226030656,0.028954339074397012,-0.02638153182468942,1.0314461777924915
13.12,-0.1559180174462729,0.03580807097555672,-1.0319919349920488,-0.1681828665629426,-0.06994689408103856,-1.019716605436573,-0.050010386438791084,0.0193248814785797,-0.9347328549933838,-0.10047404980124562,0.06628743651157995,-1.033968470513362,-0.0790460261050613,-0.0550992608327288,-1.0290056739281312,-0.024931238723782917,0.03647824231580578,-0.9551240268094531,-0.0009476357495400351,0.014884996252872831,-0.0005653492260450858,-0.009011781951932892,-0.003087926218302478,-0.000754807518378886,0.018316315692674244,-0.007980908314720238,-0.0004378208391276597,0.22630574257132574,-0.038746409741518474,-0.0023546812274535755,0.23840806188514002,0.0014085203292463861,0.5548700889605646,0.01872774873748333,-0.02177280520839555,1.031724428230653
13.18,-0.05971815810213352,0.07019963801098876,-1.0447515266397147,-0.03618425708869082,-0.10218267897247915,-1.0314307536897214,0.04079151498940462,0.0214484743113001,-1.0043784223362167,-0.1112527726681612,0.0889460693330741,-1.0334098964858427,-0.08951291952006037,-0.05405911667311514,-1.02871250746406,0.013007890104143804,0.028404205407375357,-0.9563048560844009,-0.006980450692768949,0.014658219106567932,0.0003614151379595045,-0.006773703684102953,0.0006626875632097682,0.00019752780273710289,0.024555300247615795,-0.005229656602980925,-0.0007627330765205592,0.23138852360462037,-0.049431244166474264,-0.0026180806587053785,0.24334379759187852,0.0009180331841872998,0.5547318442945147,0.0008372911380767137,-0.017965437474110856,1.0322812564111683
13.25,-0.1112427571673604,0.09911971367311974,-1.0417774864812364,-0.05006611239915975,-0.03649392202323287,-1.06130183173525,0.04102977200278252,0.046935180180864074,-0.9602154168054116,-0.12794823802750055,0.11351010267719693,-1.0348064486780166,-0.09909463221437309,-0.04757773717431544,-1.0282259605154809,0.05464361762543213,0.02745244482230001,-0.9590642791454477,-0.010219655952502892,0.015075583503422418,-0.000822086141410679,-0.00596348582065559,0.003732978851606251,0.00033194673869595267,0.025654560367193182,-0.0008182828479945947,-0.0016927180934775197,0.23717266691054495,-0.05794145253598443,-0.002134245207588797,0.2466633815715547,-0.0013274404839167132,0.5545632801236414,-0.013587404996244766,-0.01763570005748192,1.0332372584202911
13.31,-0.17748505839841025,0.1446980836344594,-1.0186567226685483,-0.09927060102945215,0.026728023166075716,-1.0299664851580779,0.11089923944938396,0.03845056420995649,-0.9670175348986619,-0.1471434941833254,0.14059726361275257,-1.0418595308437506,-0.1109718170414844,-0.041949353454383505,-1.0286091450883221,0.09531202744503281,0.033801108170185716,-0.9660533995460292,-0.011169025239269598,0.015775505494712877,-0.004145708300666886,-0.0068914818312923575,0.0033588890305102327,-0.00024769074886482026,0.023615302286880708,0.0038118377059332994,-0.004088494462626951,0.24382286263791997,-0.06732579835862085,0.0003092948266063462,0.25077823177981984,-0.0032773937985517,0.5546960344035748,-0.02767697395150843,-0.019835194220410295,1.0356586389035076
13.37,-0.18030704206644385,0.1497825118696023,-1.0497402391636144,-0.10034296154077846,-0.0871798687790983,-1.0188380443175868,0.07047861235047459,0.0311098027808488,-0.9467127047695563,-0.1653731466710269,0.16777643303678422,-1.056864311280352,-0.12508498276892388,-0.04459851058423158,-1.0310656358866157,0.12993458177541176,0.04665908753877594,-0.9798655878861977,-0.010640924594979673,0.015868929598227784,-0.008807045213682306,-0.008211832180055403,-0.0015073688766550682,-0.0014597300629790137,0.02018503374467019,0.0076025371231946024,-0.008100856218476423,0.25013852501309813,-0.07674202051840999,0.005507700408675757,0.2556677374815647,-0.002359593416882104,0.5555470855423841,-0.039671956514366245,-0.02428984065833928,1.0404438710014716
13.43,-0.11828374844422393,0.2012156781853414,-1.0469580725637473,-0.08053204707400327,-0.003717193084942323,-1.0252808258568185,0.14263972257860633,0.10158196760940945,-0.9696571628154458,-0.17936060365332807,0.19002956959389422,-1.0792683042166886,-0.1370428267877091,-0.060427840119023864,-1.0366166153882423,0.15262923773401002,0.06479003167754804,-1.0010015070948046,-0.008367586493676766,0.013264042418543445,-0.013246429529895356,-0.007192096538433425,-0.009422707574259122,-0.003245235684402608,0.013572575102689822,0.010639891423984945,-0.012501892854499111,0.2549844789251182,-0.08445161878849541,0.013269562865310003,0.25981053206355914,0.0031244771672735926,0.5574702221686835,-0.047534519163436505,-0.030571305529979213,1.047766409365857
13.49,-0.22928204943083116,0.14759188165316128,-1.103560772354145,-0.20720537725187335,-0.11313130961830828,-1.0162023609606285,0.11302304264171002,0.11649777171115112,-0.9690480179115726,-0.18625171718253952,0.20084061065618067,-1.104930672127809,-0.13919856112755707,-0.08924115883510482,-1.0454843272748655,0.15720029773249244,0.08663191100895225,-1.0263495926585575,-0.004054041240288659,0.0063716640045022605,-0.015111515003100796,-0.0012705926712444963,-0.016965739222452585,-0.0052223492270929706,0.0026860858367208865,0.012864514699546992,-0.014922364038976735,0.257371904931669,-0.08819710353208297,0.022160289201623065,0.26055738613937013,0.013106850283927258,0.5605424405970957,-0.04911816271706837,-0.038138423750669156,1.0565482525954957
13.55,-0.19611920266860974,0.2027488981097348,-1.065377934190453,-0.13888796834769784,0.02686306999493017,-1.0413877797048976,0.21852270133725413,-0.0860244130784802,-1.05879536708222,-0.18389986586594212,0.19392723038547383,-1.1265480813557265,-0.12342301949088974,-0.12440855089274885,-1.0569277102581331,0.1392106570620304,0.10994143550108919,-1.049311648267899,0.0016110371724059151,-0.00433521892825005,-0.012546122853626645,0.009622382213675762,-0.020439250226175796,-0.006774092215735266,-0.010776716518340296,0.013707394629478124,-0.013365449409565813,0.2565571061371079,-0.0858019632138319,0.02964963976393841,0.2550919503703686,0.025290591855601834,0.5645070001739132,-0.042885652426372683,-0.04621400757858868,1.0645034558428697
13.61,-0.23966452534042365,0.2614876278838666,-1.1805020693573638,-0.07338484429161458,-0.18942994504409924,-1.2361354944134906,0.1717234861798664,0.3620266016913173,-1.1721978433532758,-0.17120393276854107,0.1657798731202718,-1.135525400966654,-0.08448821481834394,-0.15321609946488254,-1.069943106825746,0.0993791780384987,0.13137631823061868,-1.062057898822934,0.007245242759285578,-0.01632017955392917,-0.00546697780200334,0.022562812706052336,-0.01723685641074333,-0.007602662916840105,-0.023298195046331644,0.012632387035754998,-0.007646952135889737,0.25215860062335055,-0.07605031241519679,0.032759831784051514,0.2416029888489571,0.035270965906115774,0.5690161837941469,-0.029086038111929058,-0.053640121842838985,1.0689193938378114
13.67,-0.022356281067278612,0.20958096757734432,-1.1475957540554882,-0.021492346791143042,-0.029938475338050486,-1.0902943486617924,0.24107541974356186,-9.771666847852764e-05,-1.0813337285255276,-0.147819128306068,0.11844004368121643,-1.1252623613505748,-0.02284335138500779,-0.1600018658491487,-1.0840324744177319,0.046455821216455445,0.14683292456212932,-1.0589453812446494,0.013383757354183104,-0.027431616027598162,0.0057163360316210355,0.03569726240846209,-0.004458985276813111,-0.008225471250189733,-0.030913168071833332,0.009144163675180113,0.0015727397435458704,0.24405693605271883,-0.05964943039962896,0.029204202119582395,0.22024612837827195,0.03762189439851416,0.5738974446328158,-0.010750743257866135,-0.05899506248812668,1.0678410622473156
13.73,-0.029980188266034005,-0.01873596668844073,-1.1778158395368026,-0.10554113452143514,-0.43724981218403586,-0.8823682171684073,-0.05572752927013096,0.15771059744148808,-0.9896574204926148,-0.11300952703129075,0.060713812510987245,-1.0950915752452053,0.053727246359074915,-0.1327011487298982,-1.0982250240012195,-0.003438873508455103,0.1525873934449383,-1.038940777483972,0.021863902221002096,-0.03554085967492076,0.01896830127537858,0.04727963033108852,0.017860583217893113,-0.008673542570201274,-0.03020302247980852,0.0032169383800681093,0.012721433790494273,0.2319971510834568,-0.039650179919753156,0.018751534480209022,0.19371824785265954,0.028163562044578913,0.5788144528683129,0.006535271733790603,-0.06098869800239701,1.0609104680746133
13.79,-0.16835851987845038,-0.0046706182472356665,-1.1565178745309241,-0.010298500350853135,-0.318340647182654,-0.8961323413658567,-0.4109287421972103,0.3196317571813296,-1.0472216139086297,-0.06512103438433753,0.006305242933259042,-1.0531856389080936,0.13013734228730897,-0.07096195318155578,-1.1083452663162574,-0.03287408861374609,0.14656695836320627,-1.0056291610904788,0.030996328724613966,-0.035207658879394255,0.027126852375736657,0.049432209374697104,0.03994809090308504,-0.006539424965854827,-0.019027222510562637,-0.0038997537795518672,0.02155051287910282,0.2094150024240715,-0.013993444060330824,-0.0010094985314575283,0.15768654065213952,-0.0009499809992995177,0.5835867228604386,0.02041565022532276,-0.05814972035880853,1.0452021458472245
13.86,-0.0019444606919325623,-0.08012732632345217,-1.1711002649853994,0.5155548478009938,0.11725465216505666,-1.4279546720587968,-0.07276205116077485,-0.04953332545036493,-0.8473205612875836,-0.0034000210227785495,-0.03034555813805253,-1.0162064009177925,0.18740990123440907,0.009272764102528423,-1.1062741646514613,-0.03189388532637347,0.12925454461711394,-0.9654675880837447,0.03772686535048288,-0.02311789487698076,0.022949125204975006,0.03587585990600011,0.04898365727554974,0.0009776806409515356,-0.0002748918598457352,-0.010361612423060721,0.024612510426920236,0.18803175981379955,-0.0012957754952067618,-0.013820954054028044,0.13784446489581872,-0.028747295592982263,0.582869189771514,0.02007605883562064,-0.0521518353089713,1.0312881704855041
13.92,-0.158228043533926,0.054588469163469114,-0.7166477414140193,0.24296816085564554,0.18692993912552197,-1.208314392312263,0.16778455423276586,0.2559960251297819,-1.065699009326116,0.06859612797139038,-0.03821339913157535,-1.0037881813714635,0.20987535393803167,0.07960960493965336,-1.084353228489945,-0.0028505056004708377,0.10369675928850712,-0.925950160817258,0.04198992738536639,-0.0042272770757092685,0.006964142951271459,0.012637100008835831,0.040898900757679574,0.012968474387050507,0.017289999937091217,-0.01499254405213735,0.02299816172623473,0.1630886968746153,0.001430037702285625,-0.018123245719124992,0.13006130970526664,-0.053115491287530965,0.5752746823151941,0.010013981091316694,-0.04329734160418673,1.0175973593897267
13.98,0.3156087376290105,-0.10561047751278423,-0.7343960455855847,0.24328649677698658,0.2917481753330541,-0.9980454311682484,0.08707011976800123,-0.06044221507992013,-0.8532089620250242,0.14111768580745612,-0.012601531128218818,-1.0285579963668547,0.1923779735070948,0.11049374278153906,-1.041851527029768,0.0425873156297505,0.07435357226759338,-0.8945237610091551,0.042430803246279084,0.015281683320692789,-0.014755891438764844,-0.010615036550524102,0.017886038186166804,0.025004669281065983,0.026863083322854198,-0.017242917481482142,0.018317273373706155,0.1379636060631737,-0.007443192943002149,-0.00954174430476467,0.13612327645566924,-0.0638152996074863,0.5605499695443844,-0.00572795025637997,-0.033131395634519084,1.006709684433266
14.04,0.15419049221458228,-0.06703173468133752,-1.0480133771361106,0.13059815947316272,0.040211115108175065,-0.9866241366214287,0.15102349806758675,0.08652737439313798,-0.8500617133550128,0.20022105632433113,0.042911815966070896,-1.0872674955947201,0.14243183493019934,0.08319679242517396,-0.9872466893711008,0.09080403490941838,0.04545283869971006,-0.877729338544115,0.0350606677841669,0.03254290943488916,-0.034399248052786824,-0.029089618240386327,-0.015745650018635517,0.03216820109773281,0.028303880606827387,-0.017039715943282158,0.010079216910366284,0.11748724571173683,-0.02667578982328526,0.010798159354349666,0.15342711416778942,-0.05435827224840147,0.5416321257217324,-0.022432630722152416,-0.02311873764595508,1.0008912574420294
14.1,0.30968259719061586,0.1593585063433529,-1.2953383941863572,-0.04652094137541804,0.1188749618674995,-0.7915835682065069,0.09821384809403773,-0.006099873887547677,-0.8212288545716826,0.23286548373504387,0.11575909893331682,-1.1604319374928127,0.07631462307916505,-0.0035617233354812185,-0.9346090675159646,0.13187261141815182,0.019808099605929254,-0.8798976568371077,0.019214011719143644,0.042891492459112106,-0.04304847643076571,-0.03892986859880626,-0.051068613010981506,0.030997144898977945,0.02417763511101434,-0.015096042475423566,-0.0012680101473614988,0.1061775851410723,-0.05191372809339671,0.03614597732336658,0.17633341956889217,-0.024300787933462617,0.523395823735525,-0.03666083741086029,-0.014234118812704135,1.0016424712279042
14.16,0.2875126629803901,0.11907146961110968,-1.4221668164285703,0.06548890887235685,-0.09218038510387405,-0.9462103251480664,0.19056151453715817,0.016498444915280446,-0.9887437031368052,0.23222310738849483,0.18629616826706008,-1.2222498919770368,0.012241258299830006,-0.1337785982710779,-0.8977712650497576,0.16100460614125073,-0.0013839932190787864,-0.901936316067623,-0.0006599938227034269,0.041316283472071634,-0.03631940264432013,-0.03776569790245229,-0.07689396806661648,0.0214713741012832,0.017087530785986182,-0.012457457861829056,-0.013193316064238436,0.10640013640063917,-0.0763512929425897,0.0575628051817082,0.19853163423375858,0.020812843179300614,0.5106333685446194,-0.046753615817398286,-0.006892119101163691,1.0092777638367698
14.22,0.3328764465616026,0.22703748298113519,-1.5180076589550238,-0.20684439577935326,-0.38065096321624237,-0.9418175195531358,0.12927476889521322,-0.007140021811140955,-0.9272200678456146,0.20069044812707854,0.23305950083461396,-1.254380946406151,-0.03570878634888646,-0.27973943826531705,-0.8861487448871715,0.17708304065577685,-0.01788019282956786,-0.9410884557580379,-0.018304765400837072,0.027769131944709022,-0.019019025526329277,-0.028228478985170356,-0.08570030203182438,0.007074742102887444,0.0095622389218391,-0.009720963883508245,-0.022847023092417075,0.11732462494045001,-0.09255244764008475,0.06869460770343218,0.2151439252843039,0.07138097035686902,0.5066067468991925,-0.05232398881181824,-0.0011770114059579794,1.022842021066428
